Case ID,Data Category,Data Type,file_ids,file_names,num_file_id,num_files
TCGA-32-1976tumor,DNA Methylation,Methylation Beta Value,f94ff659-6449-4f8a-96ed-22e125e17dea,43d11bf8-5fba-4dac-be15-15d973da51cc.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-1976tumor,Simple Nucleotide Variation,Masked Somatic Mutation,a489e954-de4b-4be5-8805-2e81fb3f2652,dc58eec8-f202-4627-ba98-eb6de9f4eaf3.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-1977tumor,Copy Number Variation,Gene Level Copy Number,"9a548151-03c9-4583-ac4b-3c775d21eb3e,e7533935-83b6-4d8f-b6be-72946dca95df,65bf1926-2b63-4bd4-be7f-4f7b2313ba36","TCGA-GBM.745c4098-600d-4d20-9202-3b9afa79f199.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.745c4098-600d-4d20-9202-3b9afa79f199.gene_level_copy_number.v36.tsv,TCGA-GBM.745c4098-600d-4d20-9202-3b9afa79f199.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-32-1977tumor,DNA Methylation,Methylation Beta Value,6fec5e32-3b7e-4acd-bb09-1f10e0627cbe,57500859-7ecd-41e9-a04b-3f67c8cfac27.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-1977tumor,Simple Nucleotide Variation,Masked Somatic Mutation,4de58545-568a-4f9b-ae77-c9a5b9bc6161,8923fe02-13ea-4999-b3a9-a78aa1ef2b56.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-1979tumor,Copy Number Variation,Gene Level Copy Number,"0782fd24-2924-41ff-89d3-6556907c036b,254b9489-ca59-43a6-9853-30d25916cf2c,d93f5af1-082a-4d3b-9d3a-b2be4383494d","TCGA-GBM.3d70d429-6dac-4697-9331-e462fbf5d0bc.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.3d70d429-6dac-4697-9331-e462fbf5d0bc.gene_level_copy_number.v36.tsv,TCGA-GBM.3d70d429-6dac-4697-9331-e462fbf5d0bc.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-32-1979tumor,DNA Methylation,Methylation Beta Value,23cd6336-781a-41d7-aa71-95cdce38b0b0,81f6713a-b8ad-4391-8935-b9675aa5e944.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-1979tumor,Simple Nucleotide Variation,Masked Somatic Mutation,b29551e7-e05c-4a3b-b65d-2df3535bf0a4,cbf689a7-4cf1-4eac-8d7a-cef2cfe1808f.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-1980tumor,Copy Number Variation,Gene Level Copy Number,"e5b8f3c9-78e5-4285-9294-ee61d517e874,2aa9cff6-ee60-44f4-84bd-2eded0d1553a,f4184dbb-e41e-4fec-a7cb-0e329c8163eb","TCGA-GBM.5a822b7f-89ba-42a5-9e7a-3bcd7ea0f9ef.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.5a822b7f-89ba-42a5-9e7a-3bcd7ea0f9ef.gene_level_copy_number.v36.tsv,TCGA-GBM.5a822b7f-89ba-42a5-9e7a-3bcd7ea0f9ef.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-32-1980tumor,DNA Methylation,Methylation Beta Value,bc1f3de8-e566-4edc-ab9b-70cdb0de7802,09cb404b-1e46-4fc4-9fe7-39fefb4320ec.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-1980tumor,Simple Nucleotide Variation,Masked Somatic Mutation,aff5eda3-29ea-41ad-9867-8f97b83593fa,538ae17a-0dac-4a9e-a939-2474040310c9.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-1980tumor,Transcriptome Profiling,Gene Expression Quantification,6fa64d4a-8a11-4b3e-852c-bf916c82259f,e4bd9518-37b8-4d39-b717-7c750f311eba.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-32-1982tumor,Copy Number Variation,Gene Level Copy Number,"2bfdba3d-dd95-4ceb-960f-ece28d837a4d,f654620d-fbae-4c21-949c-526a12c8c253,ef9ed9e8-65fd-4340-90e2-4edad8322444","TCGA-GBM.b3dc6b32-481a-4817-9b26-696e0b2e6c01.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.b3dc6b32-481a-4817-9b26-696e0b2e6c01.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.b3dc6b32-481a-4817-9b26-696e0b2e6c01.gene_level_copy_number.v36.tsv",3,3
TCGA-32-1982tumor,DNA Methylation,Methylation Beta Value,020eb43b-9957-4641-91e8-69977727f3a2,33d9e25f-25a3-4c04-b11b-7b456095df41.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-1982tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"1be61e71-4eca-4251-84d1-b5eea0c61be0,e4073a90-f543-4905-a94a-1186af54ab91","f2aad44d-2fce-405d-a592-8f1697c625bb.wxs.aliquot_ensemble_masked.maf,ada864d1-82e2-46da-9db8-339aa1c830de.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-32-1982tumor,Transcriptome Profiling,Gene Expression Quantification,6a94fd13-1867-4fc2-aa6d-c0ad48ac4390,e9c72888-0405-4c66-bcd5-bb56173bdcb2.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-32-1986tumor,Copy Number Variation,Gene Level Copy Number,"0c2a80a8-cbf5-415a-883d-ea11c90640ae,5211ea75-a4d2-4c3a-aee1-de6413b427ba,11e90c08-c8c4-48b6-a758-52102e85233e","TCGA-GBM.cc082824-163d-4c1f-9327-049723244818.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.cc082824-163d-4c1f-9327-049723244818.gene_level_copy_number.v36.tsv,TCGA-GBM.cc082824-163d-4c1f-9327-049723244818.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-32-1986tumor,DNA Methylation,Methylation Beta Value,4419dec2-5f79-436a-844e-73cd177eb49a,2034304b-bc4c-4542-935c-3eb6b0b4fba3.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-1986tumor,Simple Nucleotide Variation,Masked Somatic Mutation,5dadaf79-98f2-45ed-a944-62df84b9ce8f,10ba1ef7-3c38-4d74-9d96-c0d0599ab16e.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-1991tumor,Copy Number Variation,Gene Level Copy Number,"bc33f209-6bfc-44e9-89e7-5b501a77745c,89f12256-46ec-4218-a8c5-455873948bbb,0af729d0-0563-43ea-ba48-71489bdecf58","TCGA-GBM.840c2647-dda1-4398-a56e-b0ece6016ad1.gene_level_copy_number.v36.tsv,TCGA-GBM.840c2647-dda1-4398-a56e-b0ece6016ad1.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.840c2647-dda1-4398-a56e-b0ece6016ad1.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-32-1991tumor,DNA Methylation,Methylation Beta Value,789a900a-a22e-4561-b6d5-d6b28b9028aa,fd10dedc-a5d7-4eb7-8864-c522ce24a058.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-1991tumor,Simple Nucleotide Variation,Masked Somatic Mutation,10c42f7f-29aa-4e20-ba4a-b19d807ef40e,21b9f3ba-edcc-4640-9ddd-e8f60ec456f3.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-2491tumor,Copy Number Variation,Gene Level Copy Number,"4f537eb8-3b22-4a8c-baca-33432b3b2fdf,c1f17404-e3aa-421b-901a-5d159c10bac6,fd217984-5a43-431c-876b-fccdbf719f66","TCGA-GBM.09a4b6c0-e0fb-4eda-a19f-62316d247f5f.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.09a4b6c0-e0fb-4eda-a19f-62316d247f5f.gene_level_copy_number.v36.tsv,TCGA-GBM.09a4b6c0-e0fb-4eda-a19f-62316d247f5f.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-32-2491tumor,DNA Methylation,Methylation Beta Value,8d18fcb0-0de6-4867-a9b2-56936c662bcc,90b52216-b5bc-47bc-8b80-0c4da9c3070b.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-2491tumor,Simple Nucleotide Variation,Masked Somatic Mutation,29ee4dcc-2384-4803-8b68-3d6c43721a72,9c0e5a26-431b-4de8-bf5d-2c3da58eb123.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-2494tumor,Copy Number Variation,Gene Level Copy Number,"5036069f-ee24-4db4-b3a0-65e893f41e14,7a5ae23a-2f8f-41de-b43d-709800b04335,60e0bf7d-8c52-4f27-9989-c3b535e065db","TCGA-GBM.2d090751-6840-491c-9d3a-0a701ab8a540.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.2d090751-6840-491c-9d3a-0a701ab8a540.gene_level_copy_number.v36.tsv,TCGA-GBM.2d090751-6840-491c-9d3a-0a701ab8a540.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-32-2494tumor,DNA Methylation,Methylation Beta Value,a94117de-73f6-4e36-a42c-ee14b64a68ad,a881fef9-9884-4439-90ea-bd73fe3a7a68.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-2494tumor,Simple Nucleotide Variation,Masked Somatic Mutation,495ce163-b509-443b-b0f9-5c8881d7adcc,b4af4316-4453-40e9-8176-041950968adc.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-2495tumor,Copy Number Variation,Gene Level Copy Number,"3d2b4f8f-5779-4545-91ee-67cb67106b0f,df4bcadc-c95a-4f8d-9889-ca4ad376916d,e0b4f81f-d31e-48a4-8cfe-24bdf178d291","TCGA-GBM.8cb365ea-15e2-4ae9-af56-e1125a13aa9b.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.8cb365ea-15e2-4ae9-af56-e1125a13aa9b.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.8cb365ea-15e2-4ae9-af56-e1125a13aa9b.gene_level_copy_number.v36.tsv",3,3
TCGA-32-2495tumor,DNA Methylation,Methylation Beta Value,dff4f993-8dbd-41a0-bbf2-0ebb82fb7b76,2a55cc19-3fa9-4483-aab5-38d53ba73649.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-2495tumor,Simple Nucleotide Variation,Masked Somatic Mutation,ca831040-5eef-4f3b-aef4-5f84f247cd6a,1f07cbd4-e922-4868-924f-9d7a90e25a14.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-2615tumor,Copy Number Variation,Gene Level Copy Number,"3a0211bb-9f74-4a39-85e0-7d74d9abc899,c4b43db8-a22c-4d50-991a-e7d21ab23499,3a4f6704-d936-4fb5-bcc0-eab2fee4b5aa","TCGA-GBM.281a9a7f-46c3-4571-8096-2ec6c30bfd95.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.281a9a7f-46c3-4571-8096-2ec6c30bfd95.gene_level_copy_number.v36.tsv,TCGA-GBM.281a9a7f-46c3-4571-8096-2ec6c30bfd95.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-32-2615tumor,DNA Methylation,Methylation Beta Value,4e7c57cc-1ba7-4b48-9745-35c698cfc322,3b13ab45-bb85-4839-aaed-1c29b31d99ff.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-2615tumor,Simple Nucleotide Variation,Masked Somatic Mutation,23d5c028-39f9-4bb5-8c18-377439391823,a945715a-2885-45ce-95d9-cb584135bc32.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-2615tumor,Transcriptome Profiling,Gene Expression Quantification,31050be4-da9b-4691-9a70-93d1dda4695a,936f451e-b761-47f8-9d3d-db4cdb1ec27b.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-32-2616tumor,Copy Number Variation,Gene Level Copy Number,"ce5bb0ff-e59c-4616-86f0-b2bc62178c23,bb4303e6-e361-4a74-8cc6-550bc87b93bf,3a378ed5-a790-4507-849f-41cb3ae6ca2e","TCGA-GBM.8393e100-52dc-4a26-928f-176b4effac8e.gene_level_copy_number.v36.tsv,TCGA-GBM.8393e100-52dc-4a26-928f-176b4effac8e.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.8393e100-52dc-4a26-928f-176b4effac8e.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-32-2616tumor,DNA Methylation,Methylation Beta Value,26ca0340-0dcd-44f3-a955-fad5f0b85552,abc32710-b9a6-4651-ab63-5594d7f54702.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-2616tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"cd21f58c-a710-48b5-b69b-788575d80a33,4f4c30a2-cc49-4993-b861-8a1c3c38020f","cea315c0-f8cb-4964-ba21-495860c70a90.wxs.aliquot_ensemble_masked.maf,fe3892db-076d-4223-b60e-5613e10bdd7e.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-32-2616tumor,Transcriptome Profiling,Gene Expression Quantification,5ab9f2d4-e7da-4337-a0e0-24c3a79800c4,69faa26c-4763-411b-affb-5eee559b70e1.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-32-2632tumor,Copy Number Variation,Gene Level Copy Number,"001e6a21-f681-4b02-9b6d-7c30b3025658,422cf267-27d9-464b-838c-a644924a9fb5,4453d3a5-6dcb-4f1f-87b0-0130c4a02715","TCGA-GBM.b9da9afd-281b-4bef-9b3a-c73d62b92a2b.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.b9da9afd-281b-4bef-9b3a-c73d62b92a2b.gene_level_copy_number.v36.tsv,TCGA-GBM.b9da9afd-281b-4bef-9b3a-c73d62b92a2b.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-32-2632tumor,DNA Methylation,Methylation Beta Value,2437185b-c0f2-46a7-826a-4deab91ce75f,70631f26-0d47-46cf-8d73-1a5cb184cfac.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-2632tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"4bdd25b1-f5b8-4b6b-8acd-d44154ae44bf,5971903c-b88a-4848-bd4a-47ed0347e8a3","6882e93d-e5fc-4c7d-839c-69c06d3e2cc0.wxs.aliquot_ensemble_masked.maf,6a79847e-bccf-4b79-83f0-d17f78f6ef80.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-32-2632tumor,Transcriptome Profiling,Gene Expression Quantification,744c9d5a-ea71-4888-b36b-c1a286715d7b,df47f95a-fb4a-4ea2-a929-c1d1971997a0.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-32-2634tumor,Copy Number Variation,Gene Level Copy Number,"fb471f0f-3c17-4ddf-a780-89ba99eae8af,01526a76-b7ef-4e3b-bd09-f584536858df,89a63702-a673-4c5c-a0d6-a53e30525753","TCGA-GBM.715b6729-998b-4b77-bf3e-11ea23983f06.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.715b6729-998b-4b77-bf3e-11ea23983f06.gene_level_copy_number.v36.tsv,TCGA-GBM.715b6729-998b-4b77-bf3e-11ea23983f06.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-32-2634tumor,DNA Methylation,Methylation Beta Value,fa3aa956-c1d3-4953-906d-3f65f22d2759,6c39317f-24a3-4f60-8dcd-0a7b6c4a790b.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-2634tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"b42cf2f6-b675-45e2-9f0a-5a9a0f836c92,b3d93020-5118-4a15-9f91-c6923819ecfb","f8460247-2bf9-4107-b1f4-d6048ec700b1.wxs.aliquot_ensemble_masked.maf,c1305e87-ff06-4f68-a7d4-6a20669e914a.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-32-2634tumor,Transcriptome Profiling,Gene Expression Quantification,dfbc7136-f7f7-4c2f-93a1-c46b2247cce5,7a25193c-a87d-4929-b724-3d89553fa028.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-32-2638tumor,Copy Number Variation,Gene Level Copy Number,"bcdb2f54-0b3e-4ed5-9233-9c73c6cfdcc2,fe8d7ff6-50d2-4475-923d-f508fabee1f5,69f6c4c6-9df5-4faa-93e6-6d13bc02e7e1","TCGA-GBM.57fffd68-6e65-4b10-bc61-265cbf31da22.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.57fffd68-6e65-4b10-bc61-265cbf31da22.gene_level_copy_number.v36.tsv,TCGA-GBM.57fffd68-6e65-4b10-bc61-265cbf31da22.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-32-2638tumor,DNA Methylation,Methylation Beta Value,41cedb3d-e7e0-4cd8-8dcf-6b42bb65e1ee,750a1b77-31cd-4d4f-b1b7-593e5749428b.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-2638tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"6bdda52a-52a2-4147-bd6f-f7c86ede2a88,923df8d2-fcdb-4596-9132-f72b2ff913aa","8d2548fd-ee8b-409b-8efb-16334d62c1c7.wxs.aliquot_ensemble_masked.maf,e12479f8-f010-4c9e-b81e-bf461f82b25f.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-32-2638tumor,Transcriptome Profiling,Gene Expression Quantification,e1f33468-f9c4-4b1a-8cd5-b2c77cc80dc9,5cafc8c0-a92c-407a-ad52-a2d9562c0bfa.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-32-4208tumor,Copy Number Variation,Gene Level Copy Number,"533df5b7-ad6f-4531-a7d8-564d4e01c086,d459a4ac-d222-4b4f-9330-60feb9ca19b8,f27f30db-e0fa-45f6-aa68-f448fc716f0f","TCGA-GBM.553875c1-aea5-4766-801e-c3279f58cf11.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.553875c1-aea5-4766-801e-c3279f58cf11.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.553875c1-aea5-4766-801e-c3279f58cf11.gene_level_copy_number.v36.tsv",3,3
TCGA-32-4208tumor,DNA Methylation,Methylation Beta Value,78a0c27a-c73a-49b4-b314-ab130833519d,59aac981-0387-4154-8570-d1647fd09851.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-4208tumor,Simple Nucleotide Variation,Masked Somatic Mutation,cebdfb08-9319-42df-942f-bee38568fc06,e7b4623b-2833-47d5-afe7-e99e854e4870.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-4209tumor,Copy Number Variation,Gene Level Copy Number,1f711c85-e607-41cc-adfb-b6ca26cd9710,TCGA-GBM.c9e50eda-f288-4539-81ec-65a0a1514f7d.ascat3.gene_level_copy_number.v36.tsv,1,1
TCGA-32-4209tumor,DNA Methylation,Methylation Beta Value,eb56feb7-c5df-439f-b550-46c90f24d06a,0815fe8b-761d-4cc2-bc77-6d0e04b3c744.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-4209tumor,Simple Nucleotide Variation,Masked Somatic Mutation,7cbef184-20d5-4055-815d-78c5e20e9e32,5a641951-43d9-428c-9b7d-892b318474e1.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-4209tumor,Transcriptome Profiling,miRNA Expression Quantification,51c74cba-496b-4349-a258-964826ce7727,a7f39608-4ff0-4dcd-8689-98aa55383403.mirnaseq.mirnas.quantification.txt,1,1
TCGA-32-4210tumor,Copy Number Variation,Gene Level Copy Number,78757c1e-e10a-4503-9e9c-e2694e47626f,TCGA-GBM.e8df6c9f-f66c-44ac-9549-7a9c489a8c62.absolute_liftover.gene_level_copy_number.v36.tsv,1,1
TCGA-32-4210tumor,DNA Methylation,Methylation Beta Value,5a126902-3ad2-4ea4-9818-db4978da11bd,dca7d0c8-aa29-4c08-bae0-909cf62d44dd.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-4210tumor,Simple Nucleotide Variation,Masked Somatic Mutation,bed6e03a-d800-48d3-a1df-fb39f1c70aae,a4bfcf44-e579-465d-81f3-e6e915910220.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-4211tumor,Copy Number Variation,Gene Level Copy Number,"3eb3fffb-2310-4680-ae1c-5da6f4437da7,32526a41-cc31-4314-bcca-28f1aeab47ae,1d4d1e65-3aa5-447a-a344-a74c892b9d41","TCGA-GBM.1a6f1433-fdfe-4c7e-b8c0-7ad4e781de45.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.1a6f1433-fdfe-4c7e-b8c0-7ad4e781de45.gene_level_copy_number.v36.tsv,TCGA-GBM.1a6f1433-fdfe-4c7e-b8c0-7ad4e781de45.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-32-4211tumor,DNA Methylation,Methylation Beta Value,a3cc24a0-a8b3-44cf-8ce9-01e2913f0157,daac12bc-d6ad-4723-91f9-218ca830eaaf.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-4211tumor,Simple Nucleotide Variation,Masked Somatic Mutation,e1990526-90a1-446a-adc8-c0f49db04bd7,c357ccc6-d115-481a-9e8d-4f3c2ba17d94.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-4213tumor,Copy Number Variation,Gene Level Copy Number,"2ddd9ae3-c6c5-4b66-a761-4e6686dd41f5,446bc542-5146-4b4a-a83e-3b0ee996f31f,9f3b11a3-8f39-4565-8949-ca918925166e","TCGA-GBM.41ec4d92-2afa-4153-a8eb-05a2df5fe503.gene_level_copy_number.v36.tsv,TCGA-GBM.41ec4d92-2afa-4153-a8eb-05a2df5fe503.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.41ec4d92-2afa-4153-a8eb-05a2df5fe503.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-32-4213tumor,DNA Methylation,Methylation Beta Value,61fdc0ee-31d6-4051-bc1c-64feaa2e4042,fbc63a44-89c8-411c-87c9-05fd4138647a.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-4213tumor,Simple Nucleotide Variation,Masked Somatic Mutation,95811b8d-1aff-4820-a9a2-5c04fa566754,0bd0a1e8-69c9-4f98-aca8-99babc93d442.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-4213tumor,Transcriptome Profiling,Gene Expression Quantification,7b5011b5-5816-4c25-ad72-31152b70b9a0,954911a5-d0a0-42bb-842c-1dbd9ee60c6c.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-32-5222tumor,Copy Number Variation,Gene Level Copy Number,"55d7d766-4551-4a11-b9df-8d7b63f77431,951798e4-821a-44c8-a25f-78802e7f0c38,39c27b24-0e4c-41b7-8797-1b9b4f002291","TCGA-GBM.6807d99a-fd5e-49ff-9ced-70ce8d670d14.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.6807d99a-fd5e-49ff-9ced-70ce8d670d14.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.6807d99a-fd5e-49ff-9ced-70ce8d670d14.gene_level_copy_number.v36.tsv",3,3
TCGA-32-5222tumor,DNA Methylation,Methylation Beta Value,9ac3dcf0-f163-4a05-9796-15ccaf87a161,c5343441-106b-4888-85f7-b08b97e1cc35.methylation_array.sesame.level3betas.txt,1,1
TCGA-32-5222tumor,Simple Nucleotide Variation,Masked Somatic Mutation,5a6289cb-5343-41ad-a992-05a5e3314a0a,3a08d135-53cd-44de-8012-f2a0d9ac68a5.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-5222tumor,Transcriptome Profiling,Gene Expression Quantification,20db3a49-ca35-4562-bc96-7e98c381830f,1a61593f-909e-46f4-8cfa-9e23bc050033.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-41-2571tumor,Copy Number Variation,Gene Level Copy Number,"ad466ca6-cbd1-4db0-914a-505e52ec16db,a0f3ec8e-7b3f-4d15-88f7-3567a32dc54d,ecce5ba5-f378-425f-a7c1-94c87b607222","TCGA-GBM.41b29781-79e5-446c-89d2-39c565d48402.gene_level_copy_number.v36.tsv,TCGA-GBM.41b29781-79e5-446c-89d2-39c565d48402.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.41b29781-79e5-446c-89d2-39c565d48402.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-41-2571tumor,DNA Methylation,Methylation Beta Value,bc56dde4-87a4-4249-acf8-2f237cd99906,a17c84ce-f10d-445b-8c78-c87bfb072218.methylation_array.sesame.level3betas.txt,1,1
TCGA-41-2571tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"178c6e9c-d5d9-42fb-b91a-ac6f83acafaa,6b46c429-8a24-4156-ba12-66d592b83c97","f38fd65b-4d7b-4ecc-9957-459470d33a79.wxs.aliquot_ensemble_masked.maf,ce963d1d-e793-4f33-8adf-a39869d12632.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-41-2571tumor,Transcriptome Profiling,Gene Expression Quantification,f982722f-ae1d-4b7a-b445-0646517acb0f,5b1cc683-d363-4cb8-b9b2-050c3c541858.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-41-2572tumor,Copy Number Variation,Gene Level Copy Number,"a88dfbcb-885f-464d-b9df-8900119e8817,8213210d-f834-441e-b22d-dd2a98911bab,4173703f-9730-46db-b55a-eb7c91a6f88f","TCGA-GBM.369bd9e1-189d-4745-9d18-bba6fa5529c2.gene_level_copy_number.v36.tsv,TCGA-GBM.369bd9e1-189d-4745-9d18-bba6fa5529c2.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.369bd9e1-189d-4745-9d18-bba6fa5529c2.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-41-2572tumor,DNA Methylation,Methylation Beta Value,bd9731ce-60bd-46bc-9aa7-ac60a606af93,b168a49a-4b88-4bc7-b98e-60561536030f.methylation_array.sesame.level3betas.txt,1,1
TCGA-41-2572tumor,Simple Nucleotide Variation,Masked Somatic Mutation,ba3d4162-e515-4791-8370-ddadef99e1bf,dcd954e1-9cbc-409a-aec8-059a45a866bb.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-41-2572tumor,Transcriptome Profiling,Gene Expression Quantification,f9fd3da8-5a2d-4f4d-a91c-4ab3f8666a97,f2d885c3-e234-4584-a071-98ccbb871553.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-41-2573tumor,Copy Number Variation,Gene Level Copy Number,"10af3e18-cd22-4c27-8944-3f1500dade8a,407762ab-8f9a-44b4-9757-c0cc986fa2df,3839a7b8-ef1c-4e65-9bc6-815b84d1ea4f","TCGA-GBM.653f25b8-b69c-4842-8a5f-44a9d7942afa.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.653f25b8-b69c-4842-8a5f-44a9d7942afa.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.653f25b8-b69c-4842-8a5f-44a9d7942afa.gene_level_copy_number.v36.tsv",3,3
TCGA-41-2573tumor,DNA Methylation,Methylation Beta Value,06bc0080-213c-44fa-bf56-653560d60296,89e3b7c2-6c19-4c01-b72e-314271fc15c5.methylation_array.sesame.level3betas.txt,1,1
TCGA-41-2573tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"26c6704d-5e59-466d-b324-b4bc239794a8,06328477-271c-466a-8f9b-ca227b31ce1b","6f6952d2-d8cd-49d3-b6c8-56e1642af6a0.wxs.aliquot_ensemble_masked.maf,478d2cb4-bb02-4514-a8ec-b64e0de01aaf.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-41-2575tumor,Copy Number Variation,Gene Level Copy Number,"e3303694-ad91-4325-aaca-504f13db6f63,411cfc00-53ed-4ee9-9288-e339335ef865","TCGA-GBM.6294564c-d0e3-4274-a160-2d81096980f7.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.6294564c-d0e3-4274-a160-2d81096980f7.gene_level_copy_number.v36.tsv",2,2
TCGA-41-2575tumor,DNA Methylation,Methylation Beta Value,334cfef3-5349-4561-b3ef-3be6bc1de24b,dd95b734-705d-4333-85ff-b09b60b7c297.methylation_array.sesame.level3betas.txt,1,1
